1.0756074405033458,1.1850452153178217,1.5220589141533556,1.4702239266046069,1.2700365257298984,1.3476511656524577,1.575303388270365,1.280373822794688,1.2247224844176667,1.6753528987281123,1.295989746827619,0.8908452414575685,1.2436585093736319,0.9275103278482633,1.293813785305329,1.0412256254747916,1.323281560352631,1.485231198457096,1.3954069948566095,1.4668223526549196,1.2221664254544438,1.2801633415205975,1.3337322076192533,1.5001791474425679,1.383914810870114,1.321308439756697,1.2100519306133046,1.1703154137929084,1.3500444301344836,1.3455325618914347,1.2630328583200643,1.2540539345964612,1.3015465229664986,1.321817227283267,1.4176494896983876,1.530123926249452,1.3772540001804379,1.1857538150947837,1.540991392097129,1.2548724423597886,1.2536549654404856,1.5928296831562931,1.1383520087526517,1.3082319937831421,1.438804435529951,1.1587580219944544,1.5826680029445772,1.4444445070220229,1.4020960085126555,1.0907454301460735,1.0214964354056695,0.9106904348352206,1.354359657664996,1.6259392619362223,1.2955764482600187,1.6774180175606144,1.377082637193942,1.420536254566724,1.1223796603321912,1.3376254524283653,1.2965186238757511,1.3115741133106749,1.1989831268162914,1.4040845056551539,1.2332258535876435,1.340970530618819,1.2654226941165458
0.9926826670627584,1.1834153057871397,1.3248313765515611,1.3954821225046226,1.2255225002217016,1.2211324854044527,1.3833089008996924,1.3179287452487207,1.1016959429808102,1.6642709985084876,1.2774061330473567,0.9003543929259883,1.2120565354276756,1.0140824393766832,1.1857525535795048,1.1195472568259055,1.2841643438604262,1.384961235697374,1.370433579975299,1.4018813934170975,1.2302196085298325,1.276347186181272,1.2016601907489668,1.3346020263068372,1.3876726543016844,1.2742058941233347,1.1988139384834364,1.088740451931523,1.2726739330906731,1.2312345356860397,1.1566532321865894,1.317083128036345,1.2231232790718558,1.4505151953292388,1.370598614660841,1.4250018122345605,1.3268120971594932,1.1555451657505484,1.3990981562712095,1.3299626877438033,1.2796906903185645,1.4151044767004373,1.1358283521855368,1.1187323682849568,1.4124597016875207,1.3042587100413194,1.5417212284535173,1.3457278344143866,1.3331107392525234,1.01947313435082,1.1009200556232337,0.9903744119675297,1.2103380691988892,1.4365235803574352,1.2629102049424745,1.5832194797570438,1.2687464003913327,1.4125783273321688,1.0621382049047303,1.3512671525535722,1.2508555990706038,1.2326727469318486,1.2298116190734971,1.3243781353515995,1.2590033574640611,1.3030832683273337,1.2505771923491853
1.0052349250475063,1.1355427930309625,1.3204512400818733,1.3875358340195458,1.2668743714776458,1.190753058470904,1.3561771988568467,1.228233337142647,1.1467199722961514,1.5903983522642948,1.240983263574612,0.8890630910611184,1.11221301320156,0.9959256589522393,1.1547136241044798,1.0842566940541956,1.1868753980507523,1.3689717770215855,1.2239918133019607,1.4858884377923853,1.1202472752161519,1.3591814368091204,1.1346266881131044,1.440467750890941,1.2742669436085965,1.2830049339309189,1.1068078951800508,1.15089131557999,1.3075477343758735,1.0593585592271126,1.080692870485161,1.254022357505146,1.2336573772164425,1.2029727551503098,1.1626754799740098,1.3299364581331252,1.2933433644351695,1.1703664031480845,1.4086981012969217,1.2420694784248512,1.1558326376355883,1.3170380721479182,1.2051798313928757,1.2179765223462105,1.3329711345990611,1.168459318628272,1.4959941870869593,1.18662608780336,1.2221591201416633,0.9668242260783082,0.9075894466838149,0.87577722622025,1.2681655983907565,1.4656367983261456,1.3096436125803994,1.4176645872561522,1.2313680110449854,1.2872248370254116,1.040616467216148,1.2201878166113946,1.1627586613544767,1.1735628551648511,1.2626918231611297,1.2173774255260426,1.1171829426023385,1.2678609414307174,1.192498535726451
0.9945720235627846,1.0000015579088868,1.2844912148159782,1.3055782494375385,0.9877284804198101,1.1978804492757325,1.47564528598839,0.9446623129279242,0.9750370995890434,1.3400880939244078,1.1825099214571475,0.7891134059601774,1.0111702282287356,0.8204870619595664,1.0840245427197117,1.0021847729639515,1.1990453077467274,1.363706849522952,1.3060300154568085,1.4307342794017295,1.1165460088109909,1.2155959667468277,1.0338543400562197,1.3768757040249935,1.206203468116451,1.2968636250413628,0.9815230876286403,1.0441252772107354,1.261233082910422,1.1249787335396657,1.0522272825999237,0.9951100297913557,1.1272085796307139,1.1774657108243933,1.17879286921044,1.4042664470431256,1.1485888988284116,1.0767810307504044,1.3203178258561628,1.1670570807360934,1.0133240833649633,1.2804163452322106,1.0529464268182227,1.1547668843469834,1.1900504126018012,1.1422783281026223,1.254808342824229,1.1376978137893814,1.1068996135537073,0.7998906043665279,0.8329379169054277,0.7607747542231692,1.2193753483304681,1.4264644320471613,1.2795468892730326,1.2754585000930085,1.1647598453154826,1.2125631720316634,1.0395899900325143,1.1126134482874919,1.0702350538209313,1.0494323589536245,1.1853712134340313,1.1536031009734409,1.086185699015016,1.3088856934439532,1.1043137739806685
1.0240124612195558,1.0125373411207472,1.2022881990550103,1.23079927638609,0.9634543948808907,1.1932626549400593,1.3230211276688404,1.0114623168327237,0.9941428732804933,1.2142487996276625,1.1715685135724137,0.7980496952363383,1.0277425236065725,0.9463653618613416,1.011494513435528,1.012325372718291,1.2708502499876027,1.3356787495558013,1.281554425913995,1.3982125211085763,1.0983298920895759,1.217516131443026,1.0876127382438725,1.2211503686477088,1.209393811308591,1.2445972379757222,1.1129156018198587,1.1206784702961567,1.1331353675911842,1.1289583947505575,0.9825527803055568,1.0737196253023678,1.156469826410291,1.1613093172582751,1.0457093341324932,1.1803443293650786,1.1915262130066808,0.9999421490470725,1.2392105543176073,1.1344096221398914,1.0604478723178419,1.1736338311978811,1.1822618522281538,1.0796752582025793,1.1980565338606097,1.0880293745040286,1.3841899001697477,1.1759794024710508,1.0511747836346972,0.8615753823486112,0.8722814128820712,0.8604444367593221,1.190649703242214,1.3815238383804727,1.3287670782496486,1.3621713932342012,1.0548179466771153,1.2407847874497855,0.9712189659985278,1.2777313083773105,1.1594135410102593,1.096205228537448,1.1854199197526292,1.237342965939607,1.0672131665976596,1.1601361442947151,1.1798897259910544
0.8542943809542447,1.0047875165660394,1.1286750286565383,1.1902169231045252,1.0769100986267923,1.2307498792495044,1.2664924467240775,0.9964788786832397,0.9254869708104412,1.219709361160266,1.134339292780173,0.7632381979569434,1.0158790915051996,0.8514708190189884,1.0035409700460072,0.9591470587012874,1.144888232349112,1.2470104174014747,1.201143076184412,1.3624882112737753,1.0532077702649905,1.1332549200854292,1.0388869638223135,1.3068467830942962,1.1489966877616753,1.2830225093397347,0.9991876365901764,0.9521801045854523,1.1045476650803812,1.0790366036267613,0.9386661384066989,1.087506292521114,1.052613519008201,1.145602414819632,1.1144084028703096,1.294632312059815,1.114182687352017,0.9819192633503862,1.1553369434931517,1.1786696421718914,1.060590946125348,1.2239278290398792,1.1095193734296251,1.1124284535517592,1.0756886155251038,1.1967413531734858,1.3606921217218555,1.1218226497910364,1.016207198320047,0.7200956819311233,0.7955273977782088,0.8141264909602021,1.2392292415208366,1.3978709626622519,1.2159025956195273,1.195935204803863,1.0631103142141858,1.2515020633175404,0.7959772464131072,1.1634467213056638,1.141385331755568,0.9546311584231293,1.0961177645335731,1.1099232594580228,0.9312092445864848,1.1129100229494775,0.9719652416576537
0.8551749435016288,1.0271346551028666,1.0215374010523233,1.1654657659901397,1.0355743949369225,1.0943208129439237,1.0830231799567904,0.9034209078192632,0.8844180888834758,1.0664511439199131,1.1443824229411954,0.774002194068335,0.9691504313912658,0.7723909555439756,1.0186531903132836,0.9269615230413979,1.0357441302723454,1.1978540714284398,1.1839546269152716,1.33164767276532,1.1799153960070845,1.2636394287792074,0.9245733812137678,1.2338166601739091,1.0548697188072498,1.2286890604513734,0.9914491613062535,0.8728728375491479,1.0946132257300119,1.006309643710758,0.8971841026363556,1.031823169633119,1.035358295064421,1.076686079163705,1.0444046632554278,1.0846664630882934,1.0842526730891362,1.0286402352920965,1.184369890133997,1.1013824371680583,0.8657765966816949,1.139942190249505,1.0245774960864924,0.9982867046292718,1.0015290893074398,1.1063380932091997,1.3462787729921786,1.0634544770644698,1.113552302008836,0.7319363260590575,0.8399092355467824,0.891652766318784,1.1306788321440961,1.3194074952811001,1.1210796825078846,1.217495479600047,1.0050493473259912,1.2404406653398008,0.9130219966739859,1.1227042445473197,1.121750834146373,0.881673847053382,1.037696993258647,1.084209235201304,1.016830086981538,1.1397793987992406,0.9847269054463607
0.8883726918217238,0.939965840102902,1.0030858534091869,1.0862834846738345,0.9399634573247079,1.0776025813333645,1.1930108067129417,0.7743152845152257,0.8145586055613402,1.0515486284383537,1.0624664722792285,0.7949680595016475,0.8914094650875158,0.7886101837594195,0.9266667237243573,0.8746090705095755,1.0485341640598953,1.137930877257661,1.2234805398143238,1.244230542162952,1.1364433555457751,1.0717807484158697,0.91230840776219,1.1774005143158783,1.0926291377133994,1.215575469399979,0.8807504835631181,1.0076650083514707,1.0321198553307789,0.9617928881520109,0.943716751127092,0.8492993939375053,1.014320373749379,1.061779207183644,0.9418620155552526,1.1229888749010262,0.93602347226931,0.927129736839097,1.0482089882237502,1.0141446376780623,0.8812174270693984,1.123225550001268,0.981882750020646,0.9430838482620559,1.0187753754855464,0.9795677496389485,1.1726142239503434,0.9296840357020096,1.050480009318375,0.7724289163794095,0.858813757257541,0.8253453156253531,0.9753182256877274,1.3192084683820795,1.164900536220671,1.0332968804171803,0.9696102647089019,1.0171262278119888,0.8632469752478032,1.0761908684624566,0.9451836530377534,0.886827689319668,1.1128185940301936,1.04976483389956,1.003129160770302,1.2548128653862956,0.93811715738548
0.9882968603011291,0.9871765858142143,0.9925752176637709,1.0598487882547434,0.8325242033287554,1.1058962949076527,1.14344260671603,0.8680848340759196,0.824312534214739,1.0009754563284954,0.9164843943368745,0.7749588279761891,0.8880318119013291,0.792451335726606,0.9986666046863886,0.8993532836645227,1.0413531246893961,1.002987923106262,1.1220157781509918,1.2823975782078205,1.1210918303330137,1.067042521038123,0.8720527942047955,1.172660141602469,0.9435488185473794,1.123988655503751,0.855916452110141,0.9280157477839525,1.0678214226587708,0.9020893718092463,0.884754223916888,0.8162247902475206,1.0273068456243326,1.0990924030142397,0.9260959383113045,0.964179979522894,0.7900806012820216,0.9456854051717055,1.0755849171798924,0.8620227646305529,0.8075571228727332,1.1442642087327413,0.8622143569154708,0.8509844427126781,0.9305256295754154,1.0319276813004727,1.2564296479875616,0.9034932240102937,0.9734093780772232,0.6692401728236583,0.8691505999562976,0.8214078995185184,1.0637682455887272,1.2169844601411652,1.1231864546471013,0.9889761310459418,1.011348897205631,1.1034005267574931,0.7482739581187059,1.0746566836922464,0.9733437484118007,0.9335249765119477,0.9618798114024267,1.032152888109998,0.946006825287494,1.2780448317622655,0.9341911389056583
0.8260717793047494,0.933349417553228,0.9620291375662889,1.012693941422937,0.9902462198408428,1.020185199805197,1.013335610197474,0.7936835164136656,0.7636331523039422,0.9427775040632294,0.9523182476299833,0.7998199516776447,0.7871564523070855,0.768081871918415,0.89704420523106,0.7495201196376102,0.8792101577761149,1.0793905497415908,1.1617405494449249,1.1237445061956506,1.003238744055598,1.0541437508811284,0.9149801942703732,1.0984914955975926,0.9602946154677112,1.162090737217568,1.0287234245628432,0.9133473564896034,0.9248145707443172,0.8985146305999726,0.8328662822810811,0.9061475734635807,0.8641912056764655,1.0003151502724195,0.8718346367999386,1.0023883968828888,0.876373117217269,0.9193317368159786,0.9679929255245024,0.9350822568851775,0.8067257559938465,1.0012928652786348,0.9056525785250258,0.9410567037460825,0.8582678877036003,1.005841682592352,1.2203982594152456,0.9138799676832597,1.0298125444297863,0.5745291027516437,0.8034224070861544,0.8269310701434354,0.9547548637312994,1.2815214298543984,1.0157428528548733,1.0133458769059978,0.986010218870832,1.0474618658594188,0.6355987077321997,1.0788798866862848,0.8754386776388922,0.8285388756436751,0.9267436104346142,0.9467362612594277,0.9037240334428045,1.2387406095198767,0.8388197646343676
0.8397437712862947,0.9141477018928519,0.8948176972555747,0.926411079918854,0.8887261440989871,1.0782952388035767,0.9517306199759751,0.8064647985120672,0.7366571489259877,0.883725125526156,1.0074312238007468,0.7742538573613771,0.7821388108784623,0.8339611208694516,0.8161506579571448,0.7715207498518313,0.9587264097215634,1.0744280984748436,1.089071240379138,1.2025393028465108,1.1272493737512224,1.0199452868512657,0.8380695654038581,1.0685058113225672,0.9109746291805748,1.0812503397650433,0.8307300574050906,0.9181491173421783,1.0036971132066208,0.9107155627620015,0.7486378557712551,0.7645950940773393,0.9417903521966342,1.0356566169949377,0.9056487983446574,1.0040803973655894,0.8854146663315394,0.8073604204878784,1.016017006251603,0.8777386938211541,0.7724037996171638,1.0715594476037773,0.8944836088115178,0.8003851612292355,0.9714480828347888,0.9394690490238266,1.1947768535123444,0.8424247091489612,0.9143423302116385,0.6506190993183198,0.8319088057723997,0.8914187616582495,1.0378508265643513,1.1890987486590416,1.028717067344673,1.0050054835269402,0.9005669370789751,1.0277969086963559,0.7524847570148421,1.0254656144212293,0.8687510375736112,0.7714905154880446,0.9965957697293364,0.8153930856745453,0.9380492239721842,1.1412409846813993,0.8090619072319991
0.8341805830346963,0.9350087812397649,0.9228037630651702,0.9334432036157373,0.9108177266401265,0.9604398839164999,0.8728259770368652,0.8068062330752881,0.7831255134389892,0.8786189617238024,0.9183054873782059,0.7981244617789832,0.8294085628451174,0.8266416399230483,0.8200411554315051,0.815377044724954,0.8444583054999547,0.9563259781809275,0.9755844958412127,1.070547501392891,0.9100066088582623,1.0081437916303346,0.8322123040849227,0.9920957208936229,0.8496362262063087,1.030756186305582,0.8905490313289952,0.8714986760298159,0.9107564835299705,0.8651066553849327,0.8292989314078616,0.7621378929598516,0.9094924659864029,0.9250082959170989,0.8734935833073684,1.023940276411745,0.8796636711707734,0.9042109255301956,0.9908842122898259,1.0030000846678762,0.8576038685859219,1.0659746853263115,0.8557527885965829,0.8696760653559567,0.8831372066339821,1.0451373316375607,1.1561231571660238,0.8516014206147189,0.8471130214090662,0.6667936895752067,0.6960587014518418,0.8010325814861541,0.9629757727998794,1.101595429983805,0.9623876151800603,0.8675039234919498,0.9616239633982033,1.024023883462897,0.7658930505046431,1.0083501024508903,0.8645278801942146,0.8203655893461437,0.919112476521695,0.7606236974520434,0.8164030068632318,1.0497936639215277,0.8659965018079366
0.6826806609816604,0.9035808582634639,0.8146228021082563,0.8396958151236754,0.9113702316589234,0.9819277509460497,0.941500281223634,0.7332059894519755,0.7806384634325487,0.8572937724800274,0.8918429246089733,0.8445792632075767,0.7845704959531341,0.6914106069562935,0.7736886985042452,0.7146806856985327,0.8357757387262075,0.944337258330941,1.009912099851873,1.0012103774584444,0.9508757279291922,1.0170966357749927,0.7082900840147031,1.0174976335980108,0.8723415891852371,0.990385138836156,0.7625243723379199,0.8404240547282508,0.8541352724867936,0.7992791006884712,0.8238268261744043,0.7531540005128234,0.8420560735017075,0.9311171887718657,0.8340402095533787,0.9346181798529809,0.8472517473387633,0.8266191894014482,0.9192625937810637,0.8918101758213761,0.7239166019483704,1.0181517054243987,0.8673543219758032,0.8400717856146559,0.8822075349940387,0.8645772399610214,1.0811668123267397,0.7697521603215051,0.834226822336619,0.5974911142602028,0.852340947756027,0.7521299388326621,0.9516975182419339,1.0691613641162634,0.9293759383946979,0.8713123588209655,0.9499059340752755,0.9544352352832514,0.7299515200560975,0.9286981159941156,0.8292272623501441,0.7446427789937989,0.8784780413052855,0.8783250716425638,0.8490752968462577,1.04347189761841,0.785131801751215
0.8392145053558333,0.7352137939042374,0.9137551764741361,0.8979909342410263,0.8061745791368873,0.9172561729423501,0.9076477084073213,0.7424317422351061,0.6859959860258386,0.7689324598404879,0.8767581917896251,0.7208838531583206,0.6813817315601012,0.7931441520045426,0.7762984676668505,0.8011348275189376,0.8594867213870175,0.8958776315972916,0.9910525365577314,1.1108780119909536,0.9537984346995186,0.9084227148072218,0.8675838782640989,0.9020770221596357,0.7801254618661783,1.0633255209879435,0.7540057262320845,0.8489734299044776,0.8795672340051357,0.7053217141074617,0.7992572077056955,0.7056932581533049,0.8291486247434583,0.8464662383738326,0.7823729411576279,0.9944168740737851,0.8650117850377257,0.8557531930644964,0.9577827056984787,0.8354325448420045,0.7127531690198591,0.9142074741545987,0.8533181453124161,0.7649046240665651,0.8445485053817765,0.9168241615883608,1.1044946037604682,0.7582563404485196,0.8013404396291075,0.6199616120099767,0.776221215422085,0.8035279531892254,0.8618070442320579,1.0231929125931272,0.9141303421538914,0.8755803011224392,0.811641332490368,0.8952685255624165,0.7359331507994493,0.8496924065320391,0.8128150081459407,0.7036549790397728,0.8711919844830193,0.7381626433032581,0.8430628421794844,1.0049930874023965,0.7213524874999476
0.7867461721075526,0.786154165708698,0.8258871727860296,0.7883804132553057,0.9328671986977695,0.9496579214408436,0.8177712050004964,0.6908062697081854,0.6636572151938998,0.7224706410036124,0.9091565663826335,0.8460408993883884,0.7342279954553955,0.7713296121182921,0.7262175686589373,0.7163596310531563,0.7647771340392313,0.8403839981320785,0.9950550883476117,1.0276018887203926,0.8759720172356463,1.017651760808006,0.799813096297746,0.8967240985528243,0.8048286539149058,1.066790449619073,0.8629364685315527,0.9193028676469882,0.7874655603739443,0.7099802281283975,0.7318928878910053,0.6567208337194443,0.7963485176786846,0.8965743195965306,0.7493913075597963,0.9441285106447519,0.8174317848112443,0.779233972071857,0.8695044011543486,0.8908203074836752,0.671281357851038,0.8666187161623191,0.8405987480086669,0.8263401140878615,0.8215755927025796,0.9678579339176788,1.1247537332992548,0.7616375601466175,0.8305327187270453,0.5698517738255736,0.6938117644193535,0.7761059669408709,0.8024137374715793,1.0381948148421227,0.9534787082954743,0.8038364825871542,0.7817669488098028,0.9661130098211637,0.6429521007290449,0.9443988778645399,0.7751001103450644,0.7504089117811407,0.8708245494708949,0.699035601162874,0.7810443467529115,1.048663988179106,0.7298064952055741
0.8644259382084043,0.7923623165382533,0.818845396681632,0.7654046871941875,0.8769031820875391,0.8949459782260973,0.761306003275373,0.677316030442825,0.7058866074493315,0.7544146615430314,0.7634287185385094,0.7688132024969474,0.6844515527076543,0.7375283387545397,0.7257412499728214,0.7622614829973883,0.7097799000741167,0.8911890581484918,0.8866278896904802,0.9940476666477109,0.7728214113424053,0.9564344270535726,0.7489162379424409,0.8967371050716987,0.7274783553110646,1.0158236998556844,0.7729453012369759,0.8655715991322191,0.8647669456247242,0.6503246903554001,0.7992959179927334,0.6555933468606759,0.8028399155580608,0.7680781846836399,0.7144377621342329,0.8481106565891561,0.7694154023938129,0.8371314238739846,0.8322958740212576,0.7788761206463347,0.6326430582977427,0.8707892533648702,0.7816780138159953,0.7757574642873568,0.730551407500454,0.9792903650213958,0.9792547533217795,0.7190305158784314,0.7929429390607368,0.5319227383625382,0.6779520567622519,0.7819446761183677,0.7579375120018655,1.0098296703521872,0.8485437086667892,0.7425883973219091,0.8324038630738338,0.8862097274498014,0.6228292338882898,0.8419479241245319,0.680495875593763,0.7214876148892089,0.9174425542569427,0.5883945217141127,0.7709448227212036,0.9870646956510787,0.7492162586092378
0.8423647783151315,0.730878731193606,0.8276451745157197,0.7669896531620832,0.8071606679018004,0.9410341115812906,0.7670804776499641,0.6510889062436581,0.7718369123791822,0.7791066046226011,0.7602194426200816,0.7457448917126837,0.7914555276523583,0.7543025915023305,0.691336277759015,0.7293659103729617,0.7326741840239169,0.8949451113585013,0.8890446278922831,0.9610419836660337,0.7564333551289415,0.9084591112654995,0.7473273444901168,0.8680039300255166,0.6574497061228978,0.9494095954415939,0.6494048157474167,0.9002987780725615,0.86346372662146,0.6747870644336869,0.7455398141862735,0.5639768302076249,0.7580552910528652,0.7840146094525663,0.7617029256423741,0.843259418073883,0.7706585096230504,0.8074670420395824,0.7933245141187556,0.7873529336586873,0.5985462667379589,0.9386599740298751,0.7517627062636844,0.7044406147598966,0.819814728109954,0.8775162863492285,0.9539491116717462,0.7090435399084518,0.6979574238161397,0.5566676523056213,0.7167358274699698,0.7754180764360051,0.7170089827847083,0.8932738016140122,0.8249191914151585,0.7376382329244704,0.7643986833713433,0.7898998763679741,0.5890762945710825,0.7296343611059866,0.6259499931975463,0.7071508831823129,0.9405842306023667,0.6440260575460963,0.7648950828503776,0.965514051362407,0.7480893333710249
0.7234533010346532,0.8040818174521419,0.7249164703797575,0.6697675253074035,0.8395600872819692,0.943199255964511,0.6526498788277674,0.6857349236833452,0.7121569834196843,0.6667187250717217,0.7439537982121786,0.8263808528832242,0.7375492288965186,0.7279099338277264,0.7247369363390107,0.6047448194608014,0.6956939814621534,0.8413341762624962,0.9684193845117148,0.9735085763085438,0.8232298153442171,0.9221415602869023,0.7153799623892008,0.8988711883257712,0.66190855328372,0.9148122720620878,0.6663631191121377,0.8567403719092653,0.6818750182266933,0.6915520802805925,0.7141668358900995,0.5548583523256683,0.8169245005210563,0.8113899661502135,0.7766785652191868,0.7620302462869556,0.7504889419305742,0.7414985029642518,0.7923116075044632,0.8157542070673588,0.6131799167024583,0.8178247954199113,0.8352643057017994,0.755798365888092,0.7508488103597737,0.8557641009577278,1.0671240163788838,0.6861500491428523,0.6898616712071715,0.5703673845517935,0.7382569679169873,0.8360728241272085,0.8359226089250867,0.88861681084889,0.8219989085438448,0.6908906644717018,0.7051558452981779,0.8643502007910004,0.563078310809396,0.7656279696276803,0.6658845352701934,0.6513307306442839,0.7612216194478647,0.6994206614104818,0.7642435537058526,0.9117703203176546,0.6118583524253309
0.7156113257823888,0.7509094817585895,0.7275014673803137,0.6683137530977865,0.6889242014827149,0.7967364653486766,0.6742997855805161,0.6801197141795849,0.6452577702162093,0.6131777994870982,0.6617740754495711,0.7094227031804702,0.5150513416024147,0.6633870316427563,0.7117271030126432,0.6421085250166982,0.6434422892484757,0.7697088172317985,0.8779955973267759,0.9330927189227081,0.7903460837149614,0.8761762305369398,0.7344157338803495,0.8425525311468534,0.6598006767379483,0.8056149072161077,0.6881601059789356,0.7251821831079797,0.7144844777603585,0.575949452768199,0.621349410070484,0.6681147780880481,0.7009200094689803,0.7544948986048644,0.6259379286933963,0.7082536787211,0.7204924700459363,0.7114212232440796,0.7894003377150541,0.7076197549934183,0.6457153491468901,0.7773249334911309,0.6943596815047488,0.6947456143994937,0.7223042772169571,0.7752120436990757,1.002315228335684,0.6398804529154273,0.6413477450604776,0.5299198589946615,0.6826167366655363,0.7677387108523492,0.6949078602212299,0.8727253061727009,0.7921136230758428,0.6768024625561719,0.7255810052449772,0.7620982878718948,0.5241048575538194,0.7132129644423645,0.6111533213731584,0.6585436545289073,0.7876584654848178,0.6499837125548431,0.7019222764390466,0.9260612695805901,0.647549506594883
0.6840580759370974,0.765802784441962,0.6878177911695079,0.6333447737642848,0.7654869341274486,0.7497580940337496,0.6869486999067572,0.6426129341044764,0.6623597214175978,0.5428880807602517,0.6812981762474081,0.7770401582168169,0.56123031257565,0.7709991687840169,0.6969571698734599,0.6629760557707582,0.6523889415209327,0.785529531271819,0.7738024268718976,0.9367228045485719,0.7739534687340983,0.8269127457077871,0.669286883075682,0.802203716885763,0.6366581605255858,0.8574341596201188,0.666050621846805,0.7077131311152868,0.7155194426021241,0.5589116973720724,0.6341324667920996,0.5108608099744654,0.6787429463544056,0.726564639980384,0.6192848472397626,0.7783438885613803,0.768145020962295,0.6991184160426607,0.7341625192872983,0.6786469682405135,0.6365878302507886,0.792948486173465,0.7358458843469763,0.7031193553097402,0.5801528783766131,0.7996749679638566,0.9120819857338092,0.6068051937984419,0.5732101734973959,0.5910090165139789,0.6701127180170554,0.756226732663135,0.7336085636439276,0.8379901367714274,0.7783048477863114,0.642276296142168,0.8124481603340178,0.7295834531549691,0.5147352277510713,0.7094926694693634,0.6351292986793857,0.6029988964837154,0.769859005361794,0.5547828340367377,0.6556328348002959,0.8167731649292739,0.600040149672879
0.7817510830549615,0.7201726346850105,0.7245834969033645,0.6100343214105831,0.6382200727435314,0.7865838709050815,0.5874910035256298,0.6484733496771615,0.63052620064933,0.6244579698103063,0.6554695327234613,0.6877957247483063,0.5860166621216734,0.7050792632979431,0.6911264508998124,0.6362293288016463,0.6824698834762982,0.7808238770709258,0.8059805911262056,0.8850490006806179,0.7917912259568886,0.7815811275600286,0.734712805621142,0.7505812071198286,0.5876465174057691,0.7369126651424486,0.6787614324481175,0.7540552632660488,0.663379733916648,0.5973682810707273,0.6050603925554722,0.528161094257786,0.6698865360486763,0.6019396653492399,0.6281628673181024,0.7502326751196423,0.7883545457244866,0.6712712531765122,0.7313169383960337,0.6883737599295549,0.6018516739037205,0.7699124320899758,0.6865641446412146,0.7041614078998243,0.7058103201620378,0.8054512609570749,0.9078638052350442,0.6393588506837974,0.5049882805032266,0.5621781238781947,0.5892318063784373,0.7410395919345323,0.6879602221354356,0.7977384164451924,0.7571469520207332,0.6509063354861435,0.6949061236057565,0.7753422077133499,0.5107775869917816,0.659425740876121,0.711016353099974,0.6202969785948492,0.7578142647487605,0.6036762999702623,0.6245647279551255,0.7329816430921989,0.6154583468034242
0.6243071119644544,0.7371232413698302,0.7087515081539233,0.5728451380364441,0.7515717382182348,0.8333346700028905,0.6531949304659559,0.6694022089060294,0.7194589806794319,0.5840146074501161,0.6117840435926608,0.7014419278325436,0.620359231593612,0.6965861540170715,0.670591839845909,0.5591432617343253,0.5314077464175939,0.6011854234808356,0.7825199501739125,0.7921993971231083,0.8458289333748418,0.680301741508048,0.7677179718120184,0.7004317519237406,0.5812246446189953,0.7492230294602296,0.5641375770824224,0.7300580975320535,0.6908815683101971,0.6199915385768974,0.653582482353574,0.49519519920644917,0.747706150908793,0.6736224596322101,0.6223928698436814,0.7381048892941486,0.6998652389679213,0.7960686642144401,0.7402931159339695,0.7588591247550942,0.5103554351248939,0.826741221038275,0.7113497224929886,0.6188128495225412,0.6481084625303403,0.7039043316932508,0.931425506337729,0.5682071776959506,0.5983623690262373,0.5481942726877292,0.5987423527359493,0.6829256873515717,0.7611632923044239,0.7746293922249311,0.7322717695475324,0.5944337707930205,0.6443512405327138,0.7777554307376336,0.44214883842734065,0.6765170118965946,0.6355335626162057,0.5106875888753601,0.7213464554403488,0.6595564924330849,0.5939806966771954,0.7091864860516284,0.5983075733656745
0.6461940157111559,0.7731202081571401,0.6584369722004186,0.521128393778415,0.6261799578011791,0.735762792038063,0.5581498572242807,0.7244513554608945,0.6712770473416058,0.6382621793440157,0.6221111894493553,0.6953932872341193,0.5089719424484931,0.6355588018510456,0.6833902107901001,0.5875053301860235,0.573396940364585,0.7024529420457699,0.7594048383305394,0.7913269368165728,0.7576296725153214,0.7062112833297229,0.6896946531084596,0.746352697910406,0.5575734769372874,0.7576394800069868,0.6227553622394446,0.6693576274281726,0.6745472329031822,0.5524440554460135,0.6382138659215827,0.5055273135133865,0.6858455210070953,0.6036200292928022,0.5728328481722221,0.7041072055636174,0.6945867351593481,0.6679129534150485,0.6722050211631891,0.6138074009059312,0.6142645949271346,0.745155941230814,0.648882686056099,0.6222039059453356,0.6145861049650228,0.7285710649893292,0.8475494611315639,0.6827633548349535,0.5799873124139694,0.49034797770592486,0.6570851014389044,0.7388556773071677,0.6956249956094814,0.8212572588591196,0.7214806508048033,0.6084912966835141,0.7478198664728638,0.7092701854795556,0.4605080338079972,0.735008664762655,0.6826128141965184,0.5492693488660967,0.6745409376075351,0.6014861416211462,0.6793518989339388,0.6731260812177883,0.5400334855015556
