1.325217424917729,1.3542504785848186,1.4855710153399968,1.4582372814041102,1.4123822351640722,1.0549363358438668,1.1084843801354465,1.2593149453752437,1.3537219328945507,1.222140350488455,1.1864788383709253,1.0518572402319892,1.0941269902056885,1.3082263346436576,1.489859873476482,1.4482936318479251,1.5985175424403446,1.1822426396243466,1.4227215198323626,1.2868288814368765,1.4754183024328267,1.3093474861290104,1.158106771272129,1.2954373152278322,1.1880756028022965,1.2998451737787444,1.3369977948304417,1.3398334699663283,1.5728209989830444,1.4264215732651677,1.204628104863744,1.5727003102328914,1.1685542945411236,1.3074086687542554,1.5538129091419377,1.6230434863764585,1.0906591303002502,1.2293852453623666,1.4174344535181744,1.4535623622547027,1.4688774032302816,1.053563929101008,1.4514212863932046,1.2293422828712803,1.6533739356458457,1.2522964189115156,1.5083907583847134,1.3874473740923903,1.2599036865316426,1.241985627216363,1.368639731281864,1.2868479458858735,1.2706560209658484,1.2478218139504094,1.212305968628667,1.3035852574173543,1.1294858238070047,1.2005639366904326,0.996306354698141,1.0665293973042187,1.3325493201950083
1.2689250805787462,1.2123837215638709,1.514731581210089,1.3949314247336053,1.1478045586507057,1.1501762748428417,1.0811766487033032,1.1869858292538016,1.3245617169934154,1.2789849448459112,1.2434113376620977,1.0520742196936292,0.9949550992379275,1.2931119870449654,1.2188844217674697,1.4146125544931865,1.483144661520409,1.2293118627703403,1.4543444505820105,1.1590323737700168,1.3806259570239547,1.3586178479939919,1.0489361300361169,1.0563314246429236,1.1318345317889478,1.296029278300988,1.438007377526957,1.2351527370258764,1.4469978991079333,1.298007361502007,1.2113680249109697,1.5831862714710443,1.0358358754194907,1.2574848589519068,1.6157068710769427,1.4808999538630914,0.9952082887297089,1.4738276136252701,1.398770222831074,1.494954903918308,1.5000462330300652,1.0855059975413364,1.3791409956544203,1.2988208203961076,1.655901866160274,1.0974529786940461,1.479875968465126,1.411536150165965,1.1421393993322075,1.312135556938873,1.3408260359180237,1.1939656667156657,1.100775929280436,1.219870494902605,1.1121056344043874,1.1652866382323117,1.0631017448205913,1.1544606947576446,0.9043315853208092,0.9790018775308527,1.4701634758757665
1.2876779140021573,1.0808245975953459,1.518883663493913,1.2540899652579733,1.1806591921004408,1.0897204430726646,0.94553098381598,1.0712405419309035,1.2972548292443675,1.2299379306069917,1.1775609128051028,1.034628091195295,1.167499721759446,1.1515977334816616,1.1578083669278876,1.369460184286207,1.4522545968244545,1.0722053564377485,1.344978705682329,1.1781098513598303,1.3519954099832483,1.2975398552648865,0.9961195971930583,1.075438767675275,1.0450199278596517,1.3424072659980375,1.3292323715636392,1.201719311686712,1.3846681157995668,1.167887377469216,1.2220890648828813,1.509944627519232,0.9109017142837941,1.2279280497952014,1.55852285332918,1.3347806263177797,1.005559981529823,1.322824292636884,1.2478066497334135,1.5879059016739225,1.3065913254999801,1.1411201811462308,1.3108769893833014,1.1834923828252542,1.49851694989173,1.0538018607977329,1.4637684189731708,1.406028954733438,1.103972245912253,1.2231126555190508,1.264788548304139,1.1075992951574458,0.9783552184606741,1.0936612979991325,1.002041845578733,1.0362429871297973,0.9690252559414279,1.0880763441927706,0.8090594444169419,0.9569351255651822,1.3603603122450676
1.280047393604686,0.976699647649072,1.4389203494224316,1.2034572750683568,1.1275031513003042,1.0802581544425878,1.0074895520387404,1.040862003951494,1.2169475258799045,1.107859202591537,1.112531582638883,1.0404928053415643,1.1085185621968665,1.0841014359562255,1.1449228699910747,1.2986805725312598,1.3535460727243227,1.0517468380823565,1.232494210926395,1.2250249722550093,1.3023355521682476,1.1380387947147252,1.0001629667809178,1.0322602396930265,0.9007610398088214,1.3066457135553369,1.3289188343140286,1.1559438658195829,1.2993980479331653,1.2480784672603693,1.3257255776736405,1.348990732916938,0.8751223739921158,1.1641871489209292,1.4406623175262578,1.3190253180151867,0.9599265747621692,1.2513879934160865,1.1744178196021322,1.4125913256891565,1.2726528566042536,1.0734309835582003,1.2653172522013907,1.1671047535832522,1.5209012799092403,1.0493024337399188,1.3657556983368782,1.3477456516171238,1.0738007668657477,1.1137171245605701,1.1275707496796024,1.0226794198227176,1.0146178089131443,1.0680300473522737,0.9058058106842694,0.9830980784035979,0.9710079821440447,1.0072656328196428,0.7202567977194123,0.9014379907203763,1.2379447963145398
1.3118611223355594,1.093495489211613,1.3549267149196944,1.208635380966588,1.0159133943488268,0.9847630083356277,1.062544062024522,1.1920028998208516,1.10713050692679,1.0979289503558511,1.171016951672656,0.8837242848190237,1.2372396105577597,1.025774951769463,0.9931194586186413,1.3635737011618352,1.270707310820942,0.948830767549614,1.196436253788637,1.2456918295790074,1.2297163960997408,1.2449845983464316,1.0029845491869247,1.0480829824682478,0.8990847479381671,1.3689967012713713,1.3180996190983552,1.2141420522727318,1.1877253744609022,1.1845078704909602,1.2930439167298988,1.277334232740538,0.8802473227757628,1.0131915210942524,1.4252635132334712,1.2314191964441248,0.9060630783020447,1.22598232339947,1.1171493394554017,1.4956839574532936,1.2072725453888886,1.1248602602191893,1.1083431816323535,1.1546611921560392,1.429368833450525,1.006400891021389,1.1788909111055283,1.1925259363100655,0.9989104861520772,1.2762027178894912,1.0956389405663893,1.0309285656654026,0.9216695422668424,0.912564490790447,0.8505903469306013,0.9932499330945721,0.9820743823190878,1.0008304704270894,0.7775657431781064,0.9053424632607534,1.2771499911634356
1.184080978489583,0.979696765958563,1.3629586784290573,1.230908549178715,1.157974759297532,0.9968730510897946,0.8938247489588573,0.9484620502461696,1.0758793485962033,1.1061608648783212,0.9233799784680339,0.9031025489235537,1.0542451077196384,0.8998480835659377,1.036501143500162,1.2509845879989965,1.2944375332312617,0.9500324972762679,1.087356491913271,1.2007408571814968,1.140149101713916,1.1325925423415495,1.0162147354570434,0.8985728962058551,0.9417318334155875,1.2692953993191243,1.2424960693849556,1.1001277310084216,1.2791672275248616,1.1933006467195721,1.1479705536888667,1.213717615329324,0.8340221396461482,1.0547383651871733,1.4519496060068198,1.226707623550561,0.9789284091833745,1.2629284883576355,0.9632172086891753,1.3101135783785116,1.1095732838144663,1.054928522317318,1.1563505406482224,1.069707069819705,1.390440693385245,0.914876879397723,1.1894247961598587,1.1078606824116504,1.0564767684290723,1.0647626786481965,0.9788977448790912,0.9299436231014324,0.8681558971363368,0.9015339650864915,0.870330973976336,0.8216131600708017,0.8898393980565328,0.8530999474575102,0.7328958155568038,0.7927206297083991,1.195369605303924
1.1034405897937025,0.8206016281487467,1.3731470799932912,1.176451802548681,1.0909420836852344,0.9083614214208807,0.836912337630617,0.7741450378163195,1.0578598648938786,1.0964777522277953,0.9711346846060742,0.9375247230210682,1.0316920370155196,0.9419017092299218,1.0152786534918865,1.2542924245919076,1.1562069541607038,0.9399798277734949,1.0690616347880004,1.1538602070843513,1.2128259304275342,1.11537658642209,0.8848169181191133,0.9170571653099271,0.8697961053423677,1.1877074514269106,1.2299230551432587,1.0168517604862441,1.1203901027290457,1.2271521814669926,1.1986678838653937,1.202891144287077,0.7437404662002803,1.0854328162944546,1.3527121570114313,1.1896996824425035,0.9312048938140716,1.3400258252842185,0.9412546297628765,1.2769243239908956,1.0745962160245282,1.0224216593984812,1.0477017825505874,1.0814240758504703,1.5174836672587717,0.9590929511171523,1.0803923904874126,1.1296555411802294,0.9753049196559953,1.035326124390656,0.9048337557059292,0.809541702713845,0.91000957965466,0.8848602966786607,0.7942978517057364,0.811209407824176,0.848226051926103,0.9091071518171467,0.6387292152118825,0.7006085559081487,1.197498514380843
1.0037379811548315,0.8471761510270528,1.3618953049899039,1.0631001243875733,0.9691507049665731,0.9149436822410771,0.9038410447621337,0.8449507962372593,1.0437285879035112,0.9688061083194228,0.9259058626295383,0.9074696851634657,0.9971312295596064,0.845942269777034,0.9811475323328879,1.1381864770464438,1.216208702200229,0.9616133083454842,1.0395908678873598,1.2071584015497838,1.1238905097269718,1.099262909719382,0.9149754021383422,0.9580877194495687,0.8203705072756704,1.0595328465630927,1.1616923571497566,0.8746362402206111,1.097096416087309,1.2186082308170285,1.1415252842680492,1.1151207589656975,0.8308315374677346,1.0120077800538891,1.2403133327040796,1.1582784060610098,0.8191325702011363,1.1872045053270472,0.8805690536651316,1.1774992499962484,0.953654392110932,0.8701983011753249,1.0477714479960376,0.9401703668789201,1.4594820462476394,0.9167521237321743,1.0717837135757624,1.0463844388983594,0.9077192950938763,1.1230132066576615,0.8512258870049754,0.8535036126815768,0.9047615261995349,0.8330313374897461,0.779081090897304,0.9480806255265088,0.8620222294380466,0.868567680926351,0.6763870149523856,0.8064665726441657,1.1206344430174697
1.0342241832440446,0.8112565791073743,1.1893535274007108,0.9383467270769027,0.8719077364749145,0.8133768825226861,0.8434011733254407,0.6703801648393513,0.9789874219880081,0.9682505879289953,1.0257481313938484,0.8012106212274234,1.0344691446632517,0.7878571609942722,0.9176323062806382,1.0492985029605142,1.0476405013852574,0.8653267415065726,0.914163630531298,1.1135634375752645,1.0656637667723456,1.0319505253240038,0.8111443709364284,0.7529573888571455,0.7857135371833819,1.1725769725533814,1.089002298453279,0.9026974630276288,1.0722149367753955,1.0809562189668191,1.0685779665356216,1.0388336077975238,0.7234701771931731,0.8413864166998725,1.2093987613695374,1.017640339216878,0.8191195820129922,1.1292291895516415,0.8277609558080007,1.0687384402539708,1.0008820573935613,1.0016525641957446,0.955311357238267,0.9352130974234958,1.226276818425778,0.8757956856921519,1.0692401276990768,0.9937336304179833,0.7956160102765969,0.9747164873979194,0.8148969312722871,0.8365985031661429,0.7785003955998901,0.8205044182406266,0.7323566986511697,0.7477601829775412,0.8083372691436248,0.7632040043617082,0.5930254500045846,0.7752347924463108,1.0851593675573763
0.9207003328644908,0.8535275155473182,1.083401416961522,0.9749066873202097,0.8110228763888401,0.7812894318311754,0.802678697654378,0.7779391901383015,0.9472291109179486,0.9540419721836005,0.9009567420383697,0.840329508258844,0.9672589416478874,0.7948029451179343,0.8323048576892031,0.9560489882368116,1.009895864402098,0.8342834067912186,0.9265198832104039,1.0992147840539594,0.9515242327677371,1.0272730342698435,0.8456999466939092,0.7222329445423986,0.6841948638828295,1.1684150691178854,1.1242349107994702,0.8938802255106904,0.9521320308251365,1.0181208391155738,1.0115949889295939,0.970902029258055,0.8015639315824119,0.8768432465770908,1.137271778925211,0.9517647991707752,0.8404079754684173,1.0688306130439287,0.8806639883239009,0.8873869223919251,0.854654492093018,0.9061669246594075,0.938588279989477,0.951527798038813,1.1235093055393,0.7798161000209065,1.0123658848497012,0.8534708203692175,0.7871991070652637,0.9455393043640653,0.7928197605949772,0.7117459949313915,0.8588859349142679,0.7803849922909544,0.7813029884995235,0.7260476510800146,0.7772245991866487,0.6994856317207385,0.6562432893029294,0.7074330697502247,1.018699191784945
0.8823829357981892,0.7899176204714599,1.0548294545800796,0.9038805138508627,0.8004572882041799,0.7015847665707039,0.7380551619756903,0.6983431184414169,0.9688393771127599,0.9090788137476762,0.7784592780589545,0.9517896400808327,0.9043891505627469,0.7389750850204212,0.8138719961097478,1.0026825399488457,0.9874683226875067,0.7480177424901193,0.886028784428857,1.0430092568933158,1.0966172760407162,0.9117986561289826,0.7039679748648732,0.7694729634270502,0.6127254136078824,0.982440865758489,0.9470959868428706,0.7941223844398001,0.9218518900205422,0.9607589407155931,0.9784484072444378,0.9563481283462155,0.757225820309942,0.9066890328500313,1.0085410602550202,0.8841667531053196,0.8056955634560262,1.0798565038114343,0.8849359647448336,1.031080538639507,0.8748607790437968,0.8650224266949056,0.9269429485648326,0.8713168443033975,1.2491365733491215,0.7776387618598314,0.8781639199709197,0.8414203092787405,0.7841357611749207,1.0520524303723038,0.7859477105949201,0.6819719789429134,0.7937448169252415,0.8150590345758816,0.675553418993478,0.7196897769787103,0.7710622780901223,0.6627128431257631,0.6700873036125505,0.6802298636688806,1.0628543740512635
0.8593102565958713,0.7846570858286671,1.0364733234357177,0.9654816545444656,0.7725011189706884,0.7822768734953809,0.6500751109900827,0.6799263751301899,0.8893033436042911,0.9068231582379787,0.8977764677317844,0.7215255355299044,0.9919362735269851,0.7683100637357525,0.8023568001724599,1.0029100834558413,0.9576845694162255,0.8376739766953908,0.7875650078249196,0.9809736772063046,0.9491539399034463,0.9898341569860822,0.8164051145123441,0.7451831678609806,0.604987558057318,1.0016362174478688,1.0742818485145176,0.7844407406518134,0.9720111973398731,0.9838234221947237,0.9209343666213354,0.9460928563857455,0.762203075440946,0.8109074786821605,1.0580253925748961,0.9726591122326598,0.7242828364847457,0.9204820882475451,0.7875724226939265,0.8767950662754401,0.7942379799352777,0.8733608576524022,0.9483235516006776,0.8096254207083656,1.0834194956941094,0.8842433775236698,0.9948200403263869,0.8716844686113261,0.7204906287208654,0.9379570523810974,0.7211402700675326,0.8178154105823597,0.7318604912355885,0.7367818890751183,0.6418255295308434,0.7085898071901069,0.7589372593834565,0.6404189813745274,0.6393242652256867,0.7036924370909573,0.9046948576806358
0.8253372056303063,0.7681027072370517,1.0338671813632911,0.8996261376490305,0.7701769658780807,0.5831663163749964,0.7289158271747845,0.6512726694805316,0.8582572716109691,0.9668322527316344,0.7783278653110777,0.7259351518216433,0.8707173553984571,0.6654750991978755,0.8322350011238184,1.0263974061702414,0.8921600600809345,0.7697936943154927,0.8138545609734905,0.9251785548876135,0.8825566117034639,0.9013457693411673,0.7817572063554818,0.7177161868547492,0.5492242161481617,1.0086524569872632,0.9825393252611676,0.7535649008519163,0.8066596308211975,0.9469289503519773,0.9438242196109459,0.8984729397456097,0.7316152448391594,0.8560773502634601,0.9523254812559979,0.9006164365084224,0.7529532523077973,1.0826708999327106,0.8130867465760585,1.0190959014627723,0.7841664430336802,0.9252111638087069,0.8517711614883047,0.8790380437514148,1.0484146883900591,0.7478218908022702,0.8857018557023524,0.7838766842041841,0.7101500494875531,0.9866261924971274,0.7278657050699141,0.6734248790366325,0.6689185312911491,0.6559210960231001,0.6593230944146103,0.6044274436878921,0.7001312037767309,0.5880858653396197,0.5736646229021843,0.601581155654111,0.9800860161390799
0.7952218779717679,0.7337895426484373,0.9565227681376446,0.8194508362818925,0.7080467423336372,0.7173372880397295,0.6723896268560526,0.5602740324105734,0.8159964297607722,0.8631717273420324,0.7495170018277245,0.7244351691589092,0.8409647727437357,0.696582480247345,0.7857942543230366,0.9153176283055017,0.9175700622469776,0.8578488786570289,0.7775878519486336,0.9334332786939593,0.8454009770121955,0.9223444108176607,0.7313569105998318,0.6206977321834125,0.5234836725338885,0.9582823984303657,0.9573948858619474,0.6980575331176111,0.8766875051369373,0.8564676289063722,0.9017300155051282,0.8853889193691196,0.7356124837335534,0.7491095807518636,0.9228369030194805,0.8727841645869924,0.7058992406091502,0.9614534042742908,0.7849954764165937,0.8813717143675869,0.7544222605359755,0.820168868581732,0.8898338685854699,0.8056567307681081,1.0052285133863923,0.7349105109245478,0.8835721217871378,0.7860006465819571,0.6920970703637856,0.8685730924298932,0.6410377208099315,0.635664780885278,0.7131683683617928,0.7102064358757795,0.6441316606902847,0.6606099791352287,0.6321352763234167,0.549234740060475,0.5189009559670028,0.6437788946314522,0.854871283260423
0.6439120731946357,0.8107973757998694,0.9495208920644219,0.8189005488720957,0.6723043515586942,0.6419355033658344,0.6659934030131001,0.7041597476245745,0.6875207057799894,0.8448815909837462,0.7157689010842461,0.6755177210586251,0.8133505419259701,0.6183236072084095,0.7779143005316134,0.8600140151319904,0.9248916873017405,0.7053546442303359,0.8397242624542878,0.9731478787405334,0.7922237418876839,0.8170951970098222,0.7292905775504994,0.7208513931574011,0.5103423143251042,0.8063686201659247,0.8286508010839472,0.7156457286264254,0.7010439874455798,0.8672136372305714,0.8430144417712097,0.8088781583332958,0.7069482626102856,0.7630163206469622,0.8545407539307475,0.8143458861304752,0.616181999480224,0.8323582022820921,0.7481886548697084,0.8035985549975675,0.6237216290872972,0.7742364969957648,0.8317885473066634,0.6908721183216444,0.928010305951638,0.6492629150794227,0.7560821418245748,0.6692775054279122,0.6903077253235698,0.9164746292213841,0.6979234981091728,0.6007978665704444,0.6352523605308238,0.6515421397306449,0.6074630010377808,0.6111319489711864,0.5589815813736257,0.47031036320710334,0.5538706352775516,0.6552802887917637,0.7672665213922398
0.7362901951979582,0.7227402985345782,0.8487352538488464,0.8202455863318694,0.6522396018939538,0.5441088196342455,0.6448804482593918,0.6219153400919437,0.7324856668068098,0.8457719957415889,0.6575136017002836,0.6044696611510373,0.774814510809703,0.5853395070189915,0.7080835570458809,0.7874423960267757,0.840732649841615,0.7399384720826622,0.6639882443509081,0.8903140328872243,0.7406091997998975,0.8007543903853791,0.6663753659799619,0.6091840206383955,0.5306831137171755,0.9440825120080621,0.8759748815019738,0.6877321752709642,0.7367574984126443,0.7887981844209379,0.812333276386581,0.6843848610256822,0.6603489764116843,0.7647493949137052,0.7651192613479652,0.8083328068055362,0.6676763508579945,0.9343917909831454,0.7213830185856389,0.8552507458407813,0.7481419567347333,0.8841949518824399,0.7384712874492101,0.8176398897536058,0.9342994712941953,0.6916094279097755,0.8114228485712115,0.7816107803467094,0.6166506556322578,0.8994111535880466,0.615582154508535,0.5989702816819912,0.642971538553841,0.5640915479820144,0.5946542291462925,0.5867470909330139,0.579460081578626,0.4808003663363025,0.6037122268012342,0.5565056689921652,0.8635088652595981
0.6365300071682015,0.6955245827039439,0.777277897956914,0.8325450817000601,0.6536638840071921,0.5842657298443594,0.572783567370847,0.5596976679355667,0.7372341541767731,0.8374494379334165,0.5747740031382245,0.5868718220089373,0.7434945552028072,0.5178231537026754,0.6302917356318376,0.7924231008519216,0.8031441875401235,0.7135807524917253,0.49027875581820535,0.9152736817011604,0.7188483386153524,0.777751896624406,0.6665287795269758,0.5566621924248265,0.5018740185075493,0.9118839445253079,0.9100545286299324,0.7042576266711222,0.778323260024833,0.8130839412478966,0.7115478547884617,0.6728094166206694,0.5926501056396256,0.6865584512782238,0.8264108983980801,0.7116989244181956,0.6612966407298059,0.8956143809298227,0.6842065667402033,0.8032777481635526,0.7348421661881354,0.7851576746251747,0.7843665349435174,0.7724935021569067,0.8369746819390791,0.6722093684033255,0.7511062740401744,0.6663921861917719,0.6772896150725073,0.7813711272950867,0.5647647851045519,0.5730619457987924,0.5895133599512807,0.5349286484656031,0.626243621465524,0.4879737219307113,0.5117307378342077,0.4569701899123908,0.6168554393182638,0.5086263265553349,0.7580734115668156
0.5426671932914376,0.6579485857821239,0.7181752370081081,0.7187043559575328,0.6262066333051777,0.4979586938872733,0.49520980996303154,0.5015255596307269,0.6120234305086885,0.7922069135921601,0.6667634306613458,0.560026543386641,0.6691571743397052,0.4872278777276937,0.6608927538080963,0.7640193364941387,0.8006729508102296,0.6686860089142131,0.5756445637063555,0.8244493747201758,0.6880256911678017,0.7881995868354079,0.6307755597314239,0.5767145086183343,0.5371145708032167,0.8267893085229282,0.8310662933937905,0.6052073020849601,0.7179646692629152,0.7457580734720786,0.6958771143648359,0.6293808208524982,0.6093207974913724,0.6928090692732847,0.7981455699290791,0.7509086601700243,0.6209264768232212,0.8186639188425069,0.6556941983397111,0.6750430983444875,0.6658438704115358,0.7756910475694825,0.7432606824665138,0.7085896860193591,0.8355194993757471,0.6399754352809979,0.7125916869381874,0.6320301980708742,0.5851794957700444,0.7712889084098733,0.5817185443687591,0.5684728476767512,0.5538965420654961,0.5740478485366571,0.5999825040310215,0.520252751351687,0.5670685842302304,0.4653458916127192,0.5283372264460908,0.540600709214119,0.7277156490802863
0.5783650513125379,0.7096041701539499,0.7857050864272581,0.7563602131054287,0.5929126184431397,0.533968355572856,0.6087512656688026,0.5936017576107387,0.6482939948930546,0.7466390150377267,0.6063150361850577,0.5047411081576724,0.684269144774541,0.5470707309968571,0.5759079442442386,0.6966966376572611,0.7783269160593339,0.7351591973414219,0.5137029461950693,0.83774674968524,0.6968638196085267,0.6645494490190142,0.5523370814376383,0.5495448029816958,0.44184838785055164,0.8867649741903263,0.8109254370511774,0.6443527151022801,0.6956055119957799,0.7590957577403232,0.694279847006777,0.5949463002428851,0.6197451356506603,0.5964627620420364,0.686213325542349,0.6469760783408636,0.6070079780144673,0.852943273881353,0.6553970201244689,0.6974841401340957,0.7081069894191616,0.8013523147679594,0.7477588064633485,0.7577936589118155,0.7314397908924455,0.5777577346278087,0.6470753990703659,0.6191897511837156,0.6354644981739578,0.7876650827314455,0.5811494225092977,0.5139445520737231,0.6068984989223838,0.4108857273832245,0.5751765488264887,0.49349012870261727,0.4906994767563395,0.3632109583842136,0.5665771673912622,0.541861899704514,0.8116427136352486
0.5102660864570395,0.5655349046058968,0.6799675558638376,0.6121096937812219,0.5857652666649841,0.4918677652954814,0.5232326806669271,0.3791939136506972,0.5736682571023991,0.6926447165580609,0.5420656730715738,0.5936863339441318,0.609197733543207,0.4690451197940344,0.6044595465644853,0.6371567439069735,0.692126714789436,0.6004140182880493,0.5849982984285734,0.7463507681213886,0.6380902763467389,0.7260645692562702,0.5314246415588285,0.5376260241017731,0.3764214078758559,0.7856562080579144,0.756420947290299,0.5098646184042206,0.6813864155251055,0.6921118548506983,0.7029845811622005,0.5622735431693952,0.567039909231163,0.669492552037051,0.7668573523747999,0.6294036363798313,0.6216113624213404,0.6802086137655283,0.6527487031755815,0.672828254794497,0.6189019573498108,0.7194650674132315,0.7514756039752922,0.6553638978724444,0.7824201491856855,0.5786402495876277,0.6769520847732489,0.5796588089616608,0.5878849434215961,0.7866635066598697,0.551159478766141,0.47974437124504726,0.5702502165397367,0.576981272920331,0.48864986249689146,0.5134087234324515,0.48269667488541645,0.47191969321646837,0.5040215298194815,0.4903703212444607,0.6316079736419279
0.574226257541979,0.5919963030098399,0.6924718041186311,0.7020701406000626,0.6059742289858498,0.4519095372193653,0.5439828782223692,0.43735431783162554,0.5780464241662049,0.7052617956614565,0.4882998063992515,0.5745656393771496,0.6325913784161309,0.5090922425527227,0.5590613047529542,0.5739135902394408,0.6807712486491292,0.5910868789511107,0.4962059752179322,0.8177487328549444,0.59851592800436,0.6989823575184294,0.4998728248422739,0.4678907105503535,0.4457288915988571,0.7737740100692301,0.6609996431157517,0.5600418307675541,0.6390441171190042,0.7635842292216153,0.6907725322328531,0.5166666783528051,0.5487924442395141,0.6581077674850189,0.6981816757013768,0.6328859842107898,0.6149298536884286,0.8414620002605466,0.5936365963462482,0.6387515105006393,0.574577064723167,0.6805400812349464,0.6574181061766884,0.7127564407126561,0.6848224021585418,0.5516234195898704,0.6287504749487262,0.5985512606948004,0.5821688406547745,0.7397528804284547,0.5779162410668415,0.4368274152664175,0.5880609110207928,0.4423751311875662,0.5452978604921296,0.45247069033780896,0.467811813067616,0.3916468338118639,0.5860625875564152,0.3881261685476108,0.6622179732798019
0.5068148733490889,0.6354212526105968,0.6157766412191319,0.6431724300034983,0.5628298215585602,0.46389863552135857,0.5853546754261564,0.3674147974237469,0.5602040706442165,0.6633884332181602,0.5470280046944646,0.4998273090743355,0.5778683607268507,0.3895446793784567,0.4912433550967721,0.5924793689853909,0.6393128882141534,0.6434528904103705,0.4023885234720572,0.7356962284306656,0.5994453435834364,0.6916537185662758,0.5014081512927471,0.4725154501133628,0.4569168270377334,0.885633573736555,0.7058195038602267,0.587020054278271,0.6076985266375305,0.7281671264681568,0.5670082263378966,0.4735049031645319,0.5382829154781408,0.6099954550870954,0.664755841097078,0.5797469657553945,0.6143096695687239,0.7301783899872729,0.619783246215178,0.5514078041443726,0.5516845841100756,0.7229801880606486,0.6429240694493585,0.6111952577887014,0.6914266393223254,0.5798197892745256,0.6472879993533962,0.5531818837300579,0.5600607532616401,0.7121709868508792,0.4500067608462985,0.47542674978145777,0.595776459692657,0.42647694482754706,0.5095715939203812,0.5038465477497687,0.4551300914711902,0.35667446744892983,0.5557508843708364,0.5123990889315743,0.6026422362593118
0.45275220253297244,0.5751991780470918,0.5686249330051809,0.7226562131384721,0.5588044573582834,0.42559041239307627,0.5069047462748186,0.37947461376556707,0.5393978151002209,0.5611700797705561,0.5028170280145483,0.530353880685234,0.6061672740149056,0.4160748159921438,0.4556316467866196,0.4875260348348858,0.6392719869924178,0.629047163023832,0.40406432826905125,0.7295156303259459,0.5539118334273397,0.6292595525274207,0.4749276157849378,0.43057473889720727,0.48269962133321054,0.8174805718003492,0.7147998094426662,0.5391464313848546,0.5800922922864062,0.7511438817400621,0.571768987242349,0.4691345882119117,0.5670645452544316,0.5918965193798216,0.6847697812562129,0.5216247218349395,0.5736904130677635,0.655500036426285,0.5733610861063249,0.5233753388752164,0.6012028320509415,0.6253687654259207,0.6213768434438609,0.6022540898318941,0.7075560181341883,0.5104030152706719,0.5946065261730089,0.48408813889575214,0.5564399603980187,0.6691516389545478,0.5153375194405075,0.4552702016480054,0.5938834938949662,0.38580366766297497,0.42675916277648585,0.4206777028885652,0.4379160243078379,0.35071138839075716,0.566880295182556,0.4538257521534481,0.5810739657155382
0.45029060726171954,0.5828782757142101,0.6244779904644993,0.6356668024422354,0.5087380618326911,0.48496240452015993,0.5351453535842913,0.3759417650949789,0.4641192574261236,0.5793919418000051,0.4715892803581465,0.4854965518527473,0.5886605758195274,0.3991515558982657,0.4762537700865905,0.5399888563330859,0.6384267998015863,0.5938853515802744,0.4383253665288327,0.7415600986303923,0.5853471376161212,0.6129119476653028,0.5242097614150396,0.39412881520047244,0.4978753779114131,0.7304129301616993,0.5941151741205581,0.5381153190120943,0.5401883393162901,0.6997915741428824,0.5914799619714269,0.41219663731080486,0.5072564752234984,0.5832166467097174,0.6093259628277569,0.517156953729049,0.48164280757825156,0.7270435099189988,0.5929520045871268,0.5038468280265374,0.5550950643964956,0.6141207022173072,0.6044413857835432,0.6700917685406015,0.6328544324409168,0.4081414458534008,0.5391925398040193,0.5009983064380051,0.584287434370624,0.6026168803001752,0.4619040157090335,0.39313141340684016,0.5331438241250691,0.3449859062008223,0.41264103199091406,0.4249875742337419,0.39278178858872903,0.3773491956104498,0.5487597347563824,0.44166694240390425,0.6048254378240279
0.42331176153096284,0.6097310817346291,0.554583517018848,0.5781656819646004,0.4479883187118542,0.4044600669726056,0.5640112065902658,0.3955481664298638,0.4135696768945921,0.5616070722401648,0.429511108556931,0.4612041630367599,0.5575645546105655,0.4349221092328041,0.47051292496840696,0.4802222500124668,0.5030978180049855,0.6532723667808618,0.37292086593684165,0.6680729657574704,0.46716486028822823,0.615437303870454,0.48203214803898553,0.37408497963269877,0.33615542034690893,0.7572154051997124,0.5816507634628073,0.5311904308129092,0.49584169622141644,0.5833882683364271,0.5364711245564098,0.41819438044042295,0.5417897272928491,0.6007159938994837,0.5451943094119076,0.5104804227026216,0.5104162271673849,0.6854616153321117,0.6137677289804266,0.45205138495189834,0.5311185566363825,0.638776569028287,0.5282952356944113,0.6631208058754086,0.6516943774062816,0.4453557868378945,0.46846767778455245,0.422762035422926,0.49251853129549145,0.6293092765436392,0.43711722210532306,0.3963359131655481,0.5169021390793643,0.38546613753715464,0.4298591614163178,0.4287975863016875,0.4066366995626097,0.3222835080061769,0.4704907344307768,0.4066344746716778,0.5479072442739127
