0.7359335019885643,0.6672881447030015,0.5037715560601292,0.7621313274864117,0.6801829339712608,1.0255701430279167,1.0090132370182396,0.7029297170542097,0.7624437181145284,0.9978808678300142,0.7336478426521015,0.5591644281036653,0.771667631754236,0.8242597041333897,0.8146810115703662,0.8808942465844176,0.8751147047857115,0.7309664288432604,0.7252300734746543,0.6389688084424159,0.7133943057914163,0.8348798170207434,0.9570793734924106,0.6755632761951974,0.534149011223341,0.8341635337153325,0.5889021909294242,0.7700218384197348,0.6718962181561043,0.645737359737507,1.046875806755065,0.7004695072282192,0.661071149155648,0.7120013165777748,0.7683965683144095,0.671125080053565,0.7358904576378377,1.0024350211603976,0.8199501011841517,0.895916501953194,0.9186692712341754,0.6971986452275563,0.7165810893823304,0.7108245312465232,0.5971410936691042,0.6731449042439841,0.7195911783255489,0.6157761777795583,0.8204995439407182
0.6645707913239545,0.678488004257666,0.5088862237413869,0.6565671866987282,0.6673315041951109,0.8779080861938111,0.9391039043361531,0.726235748769763,0.7882502843806963,0.8929508449659694,0.6627938159713966,0.5053862395529388,0.832536569494553,0.8160744681844752,0.6941715202572245,0.7398112055861134,0.8606067391170438,0.6385739083267092,0.706754294831475,0.5985859071188255,0.7454351329654432,0.862203177839153,0.8030517378786454,0.6723885656708877,0.5683736325486367,0.8293807713515639,0.593029860343062,0.6686396804103928,0.6494393556151559,0.6410995294935686,0.9448652982387544,0.7079852630732958,0.5843552723728473,0.6413363942798016,0.7768801943713216,0.6465820125306301,0.7094705182693476,1.0177478479337736,0.7528804386193879,0.7891337429608818,0.8502176373329748,0.6744833418282165,0.7369254311922177,0.6789317354629588,0.5878533691371478,0.6707304857215517,0.7155205616321748,0.6442739733517324,0.7299132219853881
0.6248603131859329,0.6701749574945256,0.47881448151890504,0.6587400281193558,0.6047616017709294,0.8361666737487197,0.9055712626915493,0.680076582936,0.8016254832968315,0.8695449707577356,0.6713461251316764,0.4231672589257526,0.751406403274044,0.8132698949094037,0.725296374544035,0.761732853469137,0.8577295426554071,0.5397989273737486,0.6821076024977024,0.546918287774576,0.5848577467416223,0.781758202937623,0.8263103536695047,0.688770660770495,0.576238814885261,0.7450899882068314,0.5785529516063594,0.6730554548423343,0.5590408314883643,0.5937861625401807,0.9026569026732415,0.738588263977427,0.5734404661365022,0.6568253971505958,0.6286654103196668,0.7207960656905011,0.7814804421994758,0.8381903774174431,0.8354899450079163,0.7979018518721437,0.772551458664459,0.6427224632439743,0.6569435655790379,0.6904695025730533,0.6514096220664894,0.6193553728787788,0.6931483155433489,0.5510758470222429,0.6694068461553858
0.619973600938245,0.6978034846675127,0.4084174883610622,0.6703957323573463,0.5785069683781082,0.8813424696653849,0.9101822810775024,0.6112756522291241,0.7570345302939079,0.8717035043512273,0.6894903339334973,0.4078390380820398,0.7038324097180428,0.7346959099581825,0.6594888605175766,0.7585381698394156,0.8286473728042223,0.44713548286699223,0.6553576910864617,0.5440771737446659,0.5774564292161505,0.7257156627905061,0.715535064840636,0.6503706589362013,0.49737412737720643,0.7368703856442481,0.5013782745786896,0.6566631623221151,0.5352459893733846,0.5046744509763799,0.8114251774243516,0.6328554265878807,0.5622083493194089,0.6399205637369116,0.7146101478625143,0.6688148648502829,0.7021298470770301,0.824279992909879,0.765005994091066,0.7726989779693918,0.8513583671560369,0.5531112465387474,0.7399342077459556,0.5993823377908274,0.5844433183325451,0.6356087881768957,0.5840586839235018,0.5424248092383934,0.5704040295773278
0.6650982889349412,0.6609481848114914,0.39818386734721345,0.5708578312025118,0.5060177946225827,0.7837396938601149,0.8166748474174861,0.5863024570631088,0.6981520386295211,0.7429598597333578,0.5165262668930042,0.41454711341700323,0.7874991761871032,0.7502941236713003,0.6888268035363848,0.6182088377277117,0.6664804798025789,0.5336919156279113,0.5898361379975001,0.49654453036602136,0.6582351249083137,0.7721908830998396,0.7225924367328832,0.5313791195904807,0.5043334894922009,0.750045531433928,0.43957919555408076,0.5732630979993631,0.642722495898605,0.4869935500963937,0.8363463500526227,0.5749315793531885,0.5050487713247833,0.5300612662017438,0.654411560818289,0.5902564674802296,0.6754810777336723,0.7904352435712564,0.6632807836163963,0.6634751935886458,0.8235874080018637,0.5819900874376129,0.6583202578660663,0.5413201524044833,0.5431348231306402,0.6364852861855761,0.5513912069688163,0.5020768832641217,0.5872739235957847
0.5666221901701645,0.6041978840243972,0.39288449810432446,0.5448621464909131,0.4712469175326825,0.6630676813408216,0.7705491968058417,0.6275315306812576,0.6803122001848566,0.7296145465310548,0.5194244979969795,0.40964011921465615,0.6820160385408746,0.6863049172934188,0.5715937913000253,0.632217920132141,0.698458479967481,0.5274121822592072,0.5663887693146041,0.45465650105555466,0.5474357450189109,0.7308345815123811,0.6630842373641993,0.5532543121904189,0.5164377645765902,0.6557445447502075,0.4928288765641527,0.47115909442253523,0.5494232008124409,0.48500672175765047,0.820594552464897,0.5587892350452416,0.49901084402309503,0.47996544645135214,0.5882937036802579,0.6365091321144419,0.686876703721723,0.7780034930584687,0.6271973759618804,0.6431642358199002,0.7134565758572669,0.5844854647404016,0.575508638394987,0.5777073816109843,0.5669444511674487,0.5183200680582595,0.5341117817303511,0.4509042982232466,0.5330546601337827
0.5267008606766251,0.5659397376527975,0.29130565272960485,0.5116173859055808,0.46955325042133367,0.6341707172276256,0.662446053375765,0.5450754033729398,0.7117780194792415,0.5794597123957937,0.5099104039738891,0.37372385399106606,0.6579367092221577,0.5610210118322753,0.5699300020767296,0.6578693409561152,0.6817259877204556,0.4699791901562766,0.5466463220421812,0.4217904081189717,0.4952922154825511,0.6125797848287993,0.6376953408794772,0.6166503735235492,0.49203653703495825,0.634763472007254,0.39680995035965066,0.4867523954778889,0.5070031966413787,0.48927540627790056,0.6968318179819727,0.5359396503587974,0.5114525559225963,0.45148016638802324,0.5355425146894508,0.6136530838216323,0.6841039779473387,0.7056773174049006,0.6641723716996912,0.6137738776959016,0.6701454294303067,0.5134558375580028,0.6461684386145305,0.46579191650303936,0.5700356208950949,0.5673376157104577,0.4980169173839696,0.3788395156562339,0.4987275686418603
0.542277480889912,0.49381309358649944,0.29869283381249007,0.5665410364725103,0.45494486574719833,0.5491112157803698,0.647672899891502,0.5089717921193228,0.6148187118109076,0.6474640039108959,0.4980872719485972,0.3232843029742989,0.5838170090752544,0.6162328985895541,0.5287773883763416,0.6730993791975192,0.697636082694623,0.45314379193686183,0.5044965589488882,0.4123938645785281,0.5091746701323794,0.5804792888543442,0.6429648855418196,0.586707074454794,0.4708625937800786,0.48626459862100246,0.43229711832442463,0.4943727469389625,0.5491176525154166,0.4307274153784474,0.6840168695091725,0.4682584154754148,0.4671730685151571,0.43282665776264334,0.4690214919067078,0.6752070054205157,0.6388790186344804,0.6820352468860096,0.669576954565527,0.5943055329420359,0.6375177791286811,0.4646374427085345,0.5689148242571463,0.41569581219946083,0.49882090920958017,0.5106839820568296,0.5316141256336023,0.34947134629084187,0.489245267636565
0.4234934313563256,0.4836760674993125,0.36417846752541544,0.524946087473146,0.4227163187619855,0.6349359820887304,0.6397992921175888,0.5964356492973277,0.6225403078935363,0.6647003811452418,0.4736904862087809,0.2928315495446171,0.5383290542928562,0.6110871046956985,0.5857671756771361,0.6392985705537818,0.6030868979220995,0.4270753921602949,0.5302933594917199,0.38336215290653486,0.4739973947287716,0.6319632983731375,0.6361728126630852,0.6098814601564245,0.4675529883167348,0.502723329646621,0.3262744532812001,0.42355603275789927,0.5465387508102311,0.47065579586543627,0.7011130559610699,0.41491729563283214,0.4308150253396075,0.4103884192714151,0.4836022953476533,0.6340503944978737,0.6744049209669158,0.6815413803256983,0.648123814583113,0.594813364769514,0.6729093527404106,0.5008123339902172,0.5304156178139653,0.3495871823929094,0.5059106053119333,0.4660058176178642,0.5206369578356712,0.35503374567273516,0.4457352744789285
0.5233028483438009,0.4678469833342335,0.26934217747259603,0.5532603597014474,0.39507276553827547,0.5541639713565623,0.6028560626570468,0.4661522475818886,0.49913502611010585,0.591401658629282,0.4721467892104235,0.3295725966255223,0.5345450413548251,0.5307377611042503,0.5271680394787585,0.6269492358133557,0.581864641769069,0.43679520837015257,0.48960078441702304,0.40052130759928084,0.502011592574042,0.5826593656730376,0.5527706576673471,0.5741569511350992,0.5144618550657347,0.46956626516747196,0.3496821875887284,0.42244795982863986,0.5308610224949658,0.351154533868086,0.6880115904088018,0.39760110556186823,0.39343702880070747,0.44570071893077884,0.4851664476856771,0.611293804052147,0.6728745782569392,0.6349888987922679,0.6061399682826669,0.5243964343508791,0.680904621732683,0.4329989315701774,0.5793750692324545,0.3922527582998926,0.4985375769780736,0.4973691453918006,0.4934354168423129,0.2957365595632841,0.37088525550344875
0.47207288864836033,0.3943666706084258,0.2734704636095169,0.4854228095565147,0.4036520282026141,0.5012751799014541,0.5662204083502353,0.5171064100100381,0.5558865348455975,0.574738414198112,0.47089272306378654,0.2269124400271131,0.5132275157653673,0.5151195097270199,0.5062657120874586,0.623235042488111,0.5939921985436585,0.41158589408873686,0.46827870913915326,0.36760214305132094,0.45507938613763416,0.6002430920205519,0.5582491436275752,0.5946462821448865,0.4916183394941884,0.4064707685661223,0.2863157737350128,0.40467488194692414,0.5105990479981719,0.38838512871958836,0.6567233445199087,0.42940501886738675,0.36613181602450384,0.35537375193750137,0.4335783999059352,0.6413428429616485,0.6707943100846451,0.6993693686117392,0.6008706921282966,0.5143829694473282,0.6045435163355642,0.3879129567207358,0.5739338871538346,0.3095549401059464,0.5173397382958084,0.484117268189603,0.4707593004882534,0.26301720111077115,0.36487714298876817
0.44684501918849273,0.4536883180505402,0.22434117067182271,0.527861647628031,0.4115786057330897,0.5142875039251327,0.49024626171673136,0.4432550690917612,0.5029540212297937,0.5472290497762407,0.37748888975409955,0.3129324839574883,0.5156477083454278,0.4938542216726962,0.44983703143616177,0.5767507421658706,0.5692370538988688,0.4243085489868925,0.5039913984621331,0.297055965356449,0.4717161757370103,0.5354332382765988,0.5837549390743086,0.5552561293665368,0.41111869258277295,0.4223074390265654,0.3198683731987144,0.34188389947353504,0.5178430684133155,0.36412654184004845,0.6740808392967653,0.338088458550237,0.32565248697707605,0.3409227948332948,0.4539694358913161,0.5862525513140329,0.6220372097160869,0.5545092949368955,0.553986958494,0.4957115107552761,0.6020580224675011,0.4238432222312728,0.5219864708875532,0.29121053906549055,0.44726518768523044,0.39514227964688525,0.49012275284885076,0.28429823636516477,0.334742806635343
0.3885350024451434,0.36662734116089973,0.24611255351599826,0.46779135381735604,0.3579327042494079,0.47781447121940007,0.4824010775527743,0.45838778554478726,0.467545999954675,0.5197632747996049,0.40645281436722885,0.2724330673737302,0.44904441796880945,0.4674848083544906,0.4162934108026995,0.5506305635062854,0.5433174241492637,0.38198692882837554,0.40165289506720575,0.3117156523822381,0.4608376207737282,0.5980036646432055,0.5192561968511586,0.5792314881445928,0.45733854885748004,0.4002991158581034,0.26103828308176796,0.31171475023200756,0.478074549761732,0.34315671461229774,0.5984889603145109,0.3381929540063834,0.31411317861536037,0.27215039394311813,0.47230892747922437,0.6145187847142816,0.6414880476813798,0.5993611167448052,0.5607382412391891,0.44380229556005873,0.5208377195566604,0.35733759653322067,0.5727737689213795,0.24638411466662544,0.4897462353998216,0.4147637267261041,0.48429346934432255,0.25463559650946777,0.3376804103348056
0.3862566844815331,0.3456660936379676,0.22235678980925883,0.44810676926920406,0.3738520699458791,0.48211720749066067,0.45178697517008654,0.44631672399237765,0.45819472159289576,0.4936883077190461,0.4043896181373827,0.2395561138434065,0.43983108177339686,0.47559467775983105,0.42209802915283895,0.5670477706427737,0.4978295217819501,0.3572383030004353,0.3966027871940477,0.3642290473328201,0.47028898506765715,0.5410633157389085,0.5453843504376221,0.5310579178485128,0.41075785914100993,0.39358464907672297,0.2380239320847316,0.29598685945041486,0.5084271258830065,0.313954697898737,0.6237682056395021,0.33168444715240264,0.30041252976499766,0.2725227098364995,0.43437816281399727,0.5854436955436881,0.6131838623847662,0.594487912095774,0.5449418276994535,0.40225458440140854,0.549109161713578,0.3239888958559041,0.5344674392269828,0.2407691167760822,0.44684182821461726,0.36804812356627764,0.43844474290200075,0.2123440910083263,0.32950337871108587
0.36795640347136305,0.3554833663953461,0.20968279536050843,0.44580683064589144,0.3299967429471889,0.47289157506929536,0.4746344310627092,0.4298997600596156,0.4467567027385608,0.4608591726019231,0.32563543383400595,0.20121044885099837,0.49444837596450153,0.48258557453825235,0.4019908595855029,0.5439798283987305,0.5123664208140374,0.37027493579016324,0.39831888223516076,0.2761937524964954,0.42265909001065,0.4802887765921945,0.5299644139437829,0.5108048321528121,0.3913264777044782,0.38256292290973265,0.18026758592145167,0.3365716000707689,0.45622435987720594,0.3372105411773224,0.5959668765934057,0.2821867588379626,0.310210956568422,0.2566107801061102,0.34588170186093964,0.5862752052110843,0.5388447468600628,0.517860302205574,0.5232195692336844,0.3910717932096804,0.5002804778957296,0.33831395741052517,0.49525623954057163,0.20026564381816722,0.4258754902809042,0.4051455415157145,0.3700075851902467,0.17469137455304418,0.25441006608498534
0.3077211076632071,0.39783447979927156,0.1662790997909925,0.4272140375911886,0.30449249516060906,0.3548244841290353,0.3885008198864375,0.38883204334193217,0.4270879174895609,0.407744707695607,0.29360492721558346,0.22867050799257613,0.4725563593829286,0.4664923939110787,0.3826302474225408,0.4899229360777853,0.5321406084610152,0.3801897853857821,0.4124312136843554,0.264410481827789,0.3788010274957528,0.43626727819621214,0.4596037622514053,0.5174166700951459,0.4571316223154777,0.35641430047933187,0.28480874514629306,0.3293658461295696,0.4749316220430563,0.28052679610328096,0.5097821678796823,0.25106361499239294,0.2807254806251937,0.2866379353991458,0.335433161429956,0.5176967031899873,0.5338053432124086,0.5182866439153886,0.4712238153251673,0.4074456468169469,0.47069467566770834,0.3373906394328197,0.47368388100224257,0.2363594193031145,0.35385068841761297,0.3752661890258937,0.3904457903456456,0.20657065172582884,0.29816138703131545
0.3073538755907882,0.3054502245887512,0.16290179445566458,0.3432018590871816,0.30417848249040425,0.36841032012010505,0.39504836119333775,0.36822276698108125,0.3868207229669499,0.46268780593981595,0.2832848515581279,0.22174116243710926,0.45838876094459413,0.441445457396948,0.3715424517014459,0.4757980261638721,0.5178469552243867,0.3757792043487699,0.422807932194131,0.22046183092300103,0.3878096935332573,0.4209149261204719,0.42162261517617894,0.4700248786526483,0.409183027289573,0.3640793971210452,0.213180235036702,0.3019994495288739,0.36389606336861624,0.2501885865796596,0.5453147636402966,0.19569189754669078,0.3124489124138903,0.20140662040804608,0.30682903375427667,0.5594275492212276,0.5117879559983961,0.4626681748658895,0.4700727709576311,0.3271929856616509,0.3930063308155637,0.30188707319609365,0.4156882139117219,0.20876882223672263,0.3973369696729985,0.3660375548240053,0.35279823302414337,0.22531945776800963,0.23917693623930247
0.2777908630637923,0.37009797721529597,0.12682971470487558,0.36552148219541203,0.32279858018560426,0.3297917000783669,0.35871153896716607,0.3518094455569891,0.3969657644431832,0.37845350176603715,0.2864021275299548,0.21310817436570265,0.42657601647548254,0.4173802636946465,0.32963481186680516,0.4288853025857207,0.49485463286789516,0.30905024533096975,0.40721381886301994,0.2800017972138987,0.3380359236478103,0.37491153170515523,0.3916902092065464,0.47630629763908516,0.4355471283646163,0.3246445977795877,0.26784250007966365,0.23889676497871906,0.35463826385255637,0.237505037534821,0.4779542051432304,0.2591484454212575,0.24727765201617807,0.24864085748098996,0.29750243530487047,0.5071073566089255,0.5169226597119532,0.4627179999128896,0.42963832055773815,0.3334666630234583,0.3583232069811611,0.29153459573430063,0.4456861175062574,0.19888395005056386,0.37076967000628863,0.35185493996143025,0.30761470505001215,0.21490560763934088,0.20147923876578272
0.2905294814957581,0.30435182751454243,0.13409797091015144,0.346599226474399,0.32396795972610654,0.3214820341551323,0.36748929883065157,0.30087297419928416,0.353055036855523,0.41245385331587464,0.25392036108733523,0.2552235819560967,0.3852858331905956,0.4504734688386838,0.3112171417215335,0.4381014675730796,0.49589623526474713,0.2985459215486613,0.41504543223766965,0.20295194518291929,0.32371892584283785,0.3566497269617178,0.36727250403472733,0.44169190840748734,0.37073176708908917,0.37053592654838696,0.2577711269520826,0.314534504631172,0.3065253603653742,0.24605114943892425,0.4305418318397437,0.19835351737245432,0.2962434922967824,0.20934574831481148,0.29965553548285384,0.5313975540807054,0.46781497849936216,0.368447549086853,0.4569396492150939,0.3256722896579419,0.3863097235912739,0.28750721033099547,0.4483646353770677,0.18610091080455884,0.40135719502194167,0.34440271794358274,0.30701996438988965,0.2049458166181646,0.17773182928289183
0.24250872988881228,0.3386585826349428,0.13342295708053714,0.3475847763985455,0.26519561552991505,0.3311213267374835,0.3581734492660886,0.3100264737911216,0.32911212056292055,0.4111118949975232,0.23315295989546236,0.24773879182809055,0.39415413125141474,0.4074985672892357,0.31766216994755353,0.4135125434162838,0.4457414636809448,0.2930393048706019,0.39036670783916216,0.24466259817795952,0.2960737063706551,0.37681591761469385,0.35549879472910073,0.4204442633480739,0.3732649255362526,0.3592203688033623,0.24295197975352406,0.24895035119395748,0.25746385066299965,0.23138746149358996,0.442615982199142,0.16761324615293158,0.24959652711871394,0.1939427219419303,0.2658282745515759,0.4965615194807416,0.4600995652465712,0.3452015779574637,0.38613494394035297,0.30398603069441915,0.3525678334072845,0.29178358007745164,0.38866295264429673,0.18767810968326656,0.38562118638776866,0.3096999054725487,0.25505297648687714,0.18414518334025504,0.15097891384677675
0.2822084643244725,0.4009436719934817,0.1325217151259975,0.38172178441996363,0.3268534726120544,0.29538196599985334,0.30939182150140204,0.2278835857831522,0.3350753747964732,0.40102145300537984,0.21861946975991398,0.25413150544563384,0.4139808828160912,0.35586763214508954,0.2736608413296582,0.3655069920381433,0.4474735683524176,0.3085304488657162,0.433482644945771,0.18622309020453248,0.3772827687874376,0.3619191710273928,0.3198106930194802,0.40478220733523534,0.45001020144379117,0.32812055229430936,0.20597177109203113,0.2599288394924164,0.27722418620684397,0.18610085405222485,0.4432032067344621,0.1317033770461877,0.24806312621090187,0.18552435055029587,0.286054462798733,0.5498088380810382,0.4852682942860974,0.3546015731936616,0.403225855989342,0.26635061264148074,0.3271535009700485,0.24287309836861842,0.42163541438717655,0.15648632640957696,0.4121688201843765,0.29752741009977135,0.304374700114724,0.24559311063348313,0.08840687232237426
0.22049804154626707,0.34726123652118146,0.10654615480524532,0.3559370880904056,0.3038230799061519,0.27923490664085904,0.32709355782244154,0.23818789537536939,0.284128073766414,0.36718622124392364,0.17490750867135593,0.31097550588614453,0.3566822623120081,0.4332927779746069,0.20869158034066335,0.34136816790550734,0.41304172496729785,0.32925257763045684,0.35639708002379045,0.21456171905269378,0.29580126436123816,0.3660637997859919,0.3091395819626819,0.382416044427069,0.4254046449622456,0.32999128410411793,0.24426977770581496,0.21281535718175593,0.21843386382981905,0.19576120154803875,0.44712564678252653,0.14949491001846998,0.215589763985014,0.14951652825673065,0.22044077264327533,0.5070914292981432,0.41323729571457724,0.365051490388291,0.3696399050398337,0.1967177040590571,0.265889837135548,0.25866878834538987,0.41518504539177736,0.1668850444712309,0.34924595506354533,0.2681235776852101,0.2523764759694412,0.18050736551117286,0.13470538442398172
0.23158209643000577,0.317729906373982,0.10748474724955523,0.3320971868446057,0.28534830153445173,0.2866820843029195,0.31198624443643835,0.2128368451326247,0.27306040716601687,0.3411771704877646,0.18339149536756838,0.29282455848814265,0.33997851034026183,0.3163904713279106,0.20943099790639347,0.3421619987718594,0.4062189164305113,0.29091508803110666,0.34640215629315296,0.19386433800021002,0.2956508129895602,0.33831640557668297,0.2965322280349497,0.3506272337386873,0.39355741521635057,0.3387643049371528,0.1911990818285289,0.17272432040380759,0.22135286826040654,0.20296737882637134,0.37560953355714743,0.0965431254627237,0.23921173035295887,0.1247363447847942,0.24477941893150482,0.46216055858996186,0.4175082167866294,0.3450865767315768,0.35352604500049756,0.24622931060197384,0.28935985647984147,0.2597051932119553,0.40974701635344746,0.1626167957997156,0.4198244591995011,0.21147689910788553,0.2152249624356925,0.1657233729352255,0.12332171187000784
0.2321395318274755,0.34838589695131994,0.0871054383990322,0.2997053238399493,0.3036498604934624,0.27243004274159477,0.27834019833187373,0.17056194339467012,0.23942553508106224,0.33203344290446263,0.15587361348816434,0.2730138939645792,0.3388008536605286,0.37799185146369335,0.2092903614551396,0.3203499799019916,0.3779164248728127,0.2867147538037218,0.34994295171614676,0.20006400462545137,0.31644949864595895,0.32296980160871774,0.2775696954432622,0.31634474860201484,0.35268352626358923,0.3254357804401015,0.20448526551968643,0.1847732535581612,0.2255343061415407,0.1732352908470292,0.36102160634343894,0.10763313202686131,0.2327532992196657,0.14236422995324088,0.2948004483906756,0.4486006661496872,0.3962957532733977,0.2890731561159075,0.3291190475282783,0.20223803658475226,0.23930995205444255,0.25149100448100886,0.38557845591079354,0.12409834138529696,0.3724960190692328,0.2563922748633864,0.24752407488152095,0.18667923778147444,0.10853952017475049
0.22462004635198646,0.3143659519615034,0.09363760854075931,0.3188537967764185,0.2608520371466999,0.26239189269507296,0.29895473374624343,0.2129658260736709,0.26400966399231557,0.3478474794221148,0.14082967272253583,0.20808747739149458,0.32715521984982193,0.37375394800133577,0.22728688291079277,0.3247838989085996,0.35137354269512633,0.29299119130952134,0.32381769509180436,0.19233341659266523,0.3073645147359149,0.32313877339588437,0.29684870667190866,0.32574168630874745,0.3767054174601065,0.31768262263267744,0.24275463458729202,0.1785787082436453,0.23690648359459676,0.15876580152432723,0.3271799491420559,0.07985568538345753,0.2603560438864961,0.11686300506340275,0.2150058001752569,0.4600795637559548,0.4085052772441002,0.36095486365054485,0.3371390859252665,0.2409667984510815,0.26498291252559025,0.21883741958870334,0.38018146855230617,0.1140367638280575,0.3392647294257257,0.2126947253488513,0.2487303226036116,0.1609142428969616,0.14984369882280876
0.20860367183355277,0.2939342949097199,0.09043747479346559,0.2853390245938391,0.2899111819030852,0.2444414310285961,0.30888350841214685,0.17390475969040628,0.20700032334579974,0.32356291944880067,0.1367760204110794,0.24742412310667647,0.28121417839381635,0.32534530409256424,0.2060980085298366,0.32778658355880597,0.3400091536604651,0.27878178679553595,0.3394425433693169,0.18134660958167897,0.27615695203572743,0.29563488279029076,0.2838360169401319,0.29985034665357546,0.36789992070455924,0.27437818986646434,0.250356342126568,0.18824572424291602,0.1765656396572965,0.14070910099128803,0.3397451114416159,0.08594101658951672,0.24722574042991666,0.10159574567360474,0.19020741487514622,0.43950454631933344,0.3726440440929757,0.31737755669688844,0.33324169143050525,0.15357221505712984,0.2461637036122857,0.22492607966862824,0.4083360446269119,0.11493490354863845,0.3432550272165187,0.18967689944092803,0.2646167709453127,0.1321682938216955,0.05726704158874796
0.18262685218791,0.2628395700541183,0.08705046038405345,0.24427532688018244,0.2479118287940712,0.2150817744216692,0.24378315606263634,0.16888615596823917,0.19651148052657702,0.30649595003451907,0.1333176753313774,0.2319943842706348,0.2651302392935184,0.3188014651526814,0.207546416590815,0.294287696429722,0.33641091073605744,0.254010236736546,0.29672401293740536,0.1762772918605519,0.27304629547995957,0.2616534670021631,0.23270654669403534,0.2953049954462482,0.32336658224439907,0.28496258203061775,0.20685710580967098,0.16120677066272823,0.1783559318049613,0.12135076598765303,0.2719488490661794,0.08050184908879815,0.24493398597298954,0.09393535723049026,0.2542611282869897,0.41150961503224803,0.36531234052247485,0.28132533906143203,0.29044565032269576,0.19012665182346866,0.19139690586811683,0.1874113683115114,0.3904504470540568,0.07229379857377663,0.34960583480416313,0.20500426276531764,0.2100199163094679,0.14287101705696476,0.08420939229573182
0.13784909608500717,0.3047333314425942,0.05876473463720697,0.3004123990538806,0.25058856973015814,0.2393543511857425,0.22796274613959033,0.16349003234276827,0.18792867517616424,0.3095290199977657,0.09345037008523296,0.2468632533348845,0.25774672062390275,0.30933448180118356,0.18903891022765598,0.2585642704038814,0.31200818700646615,0.2600443595648253,0.28748796464595316,0.1932919590792461,0.22489445793977123,0.2292091513076069,0.23071860816498085,0.27032342329015635,0.31371332907924177,0.3037766495703352,0.24925091687132622,0.1892480000973844,0.18601230735949617,0.09811510792547774,0.2795794317364809,0.07726682370639357,0.22917591156924028,0.11753105490632731,0.18141766731559533,0.41726910412430396,0.2911077648686758,0.22276920365076922,0.2880611763900751,0.15123713241443615,0.2181006573881934,0.20594694456487525,0.35186725619535797,0.09226011768359688,0.3060893639323584,0.16162964622434134,0.23568172591859265,0.11205670104401855,0.11361379804750987
0.1674295517623891,0.28062626407199853,0.09830965378460199,0.2539670023371399,0.2406141705246387,0.22786474470249665,0.26480794816953934,0.1628367801687775,0.2016973062593494,0.3138412616209829,0.09597593735134417,0.23673191211861222,0.27437490280850874,0.3095318422273822,0.1976698327987497,0.2645086530782129,0.27795684870991305,0.2412106745227195,0.30330590452075046,0.1963032336609334,0.2516349252544262,0.2689190442549188,0.21833969090395494,0.2731125223732326,0.2911990181020235,0.27547770584862324,0.17670496140833095,0.21558762876911572,0.16301972018575903,0.1386299151406104,0.29678339462644326,0.07621480387208088,0.2455483497850774,0.10972197069290889,0.1720896409586771,0.4129830214650284,0.29165093302807693,0.2456393307836125,0.2426564284391745,0.13982452401823042,0.22129505169664293,0.1935785570470105,0.30849135047853843,0.0928723102616633,0.30716084839074237,0.1824680140051916,0.18507053965208456,0.08944145134786294,0.0840606524467766
0.1831840824974209,0.2795732366365824,0.06954835155096456,0.2548727933641301,0.24557223683460938,0.1871560658442658,0.22637176154936303,0.13331260574187095,0.15793232921495703,0.29085582698349577,0.10002317596502416,0.20945588398621087,0.2598953516049445,0.29026466030425935,0.17907744415523136,0.24702671290746192,0.3001398385116075,0.24735608733179534,0.30314001473794233,0.18845713645839432,0.2420790549718075,0.22283834926489293,0.19413471238465252,0.2756993265959565,0.3038817081200702,0.24807282143780454,0.22749907949281475,0.14272468961340445,0.16867780193864806,0.09721365303309594,0.26225787620632734,0.07161543431054238,0.21839673097967166,0.12137861365300065,0.1792019395288968,0.40564495456519056,0.3255512970178001,0.24168098992056278,0.24796098547777293,0.14602736556620238,0.173074915388931,0.16080464089250154,0.313961406172961,0.08501726499815451,0.2862040684234758,0.123330164329536,0.18645044669548208,0.11268109227255443,0.08552311982624532
0.14743932687948358,0.27518831314969266,0.07389355576186112,0.23835687954555693,0.19678798689193355,0.1887906487403602,0.23985287521761145,0.1352456753989189,0.17338805652934836,0.28040537202123705,0.09848602594832477,0.17390872388734566,0.2526363208714737,0.31025862438210305,0.14841610759614196,0.2407506207576907,0.24620378460261738,0.22385059490865258,0.24484663232633544,0.16536297899272956,0.22190721994708246,0.21640411214204466,0.14869465123269682,0.26312190155507553,0.29621397301765223,0.24775982850203856,0.20817273174972953,0.13579047458830124,0.1446959928930868,0.12146120849908924,0.22197110280571547,0.04355982872609071,0.23073919996327574,0.09195430103943084,0.17651612931126406,0.3702204671767877,0.3041473709562475,0.23304729268549434,0.23621862424396067,0.14999197269351963,0.16625687827673313,0.1510025422850017,0.3220958701340003,0.07963593548804179,0.2660300570168977,0.1421593035991969,0.1326295676309313,0.1120647860556942,0.08483040068454026
